0,0.0,0.0,0.1859504132231405,0.11983471074380166,0.4132231404958678,0.19008264462809918,0.5785123966942148,0.24380165289256198,0.7024793388429752,0.30578512396694213,0.5619834710743802,-0.14049586776859505,0.768595041322314,-0.1652892561983471,0.8966942148760331,-0.1859504132231405,1.0,-0.21074380165289255,0.5165289256198347,-0.2727272727272727,0.731404958677686,-0.384297520661157,0.859504132231405,-0.45454545454545453,0.9586776859504132,-0.5165289256198347,0.4297520661157025,-0.3677685950413223,0.6115702479338843,-0.5082644628099173,0.731404958677686,-0.5909090909090909,0.8388429752066116,-0.6528925619834711,0.30578512396694213,-0.4256198347107438,0.371900826446281,-0.6033057851239669,0.41735537190082644,-0.7231404958677686,0.47107438016528924,-0.8264462809917356
0,0.0,0.0,0.18907563025210083,0.1134453781512605,0.40336134453781514,0.18487394957983194,0.5630252100840336,0.2647058823529412,0.6680672268907563,0.3697478991596639,0.5798319327731093,-0.15966386554621848,0.7773109243697479,-0.18067226890756302,0.9033613445378151,-0.19747899159663865,1.0,-0.2184873949579832,0.5378151260504201,-0.29411764705882354,0.7478991596638656,-0.40336134453781514,0.8571428571428571,-0.47058823529411764,0.9411764705882353,-0.5336134453781513,0.4495798319327731,-0.38235294117647056,0.6260504201680672,-0.5294117647058824,0.7310924369747899,-0.6176470588235294,0.819327731092437,-0.6890756302521008,0.3235294117647059,-0.4369747899159664,0.3739495798319328,-0.6218487394957983,0.40756302521008403,-0.7478991596638656,0.4411764705882353,-0.8529411764705882
0,0.0,0.0,0.18565400843881857,0.11392405063291139,0.4008438818565401,0.189873417721519,0.5569620253164557,0.2742616033755274,0.6624472573839663,0.38396624472573837,0.5738396624472574,-0.16033755274261605,0.7721518987341772,-0.17721518987341772,0.8987341772151899,-0.1940928270042194,1.0,-0.21940928270042195,0.5316455696202531,-0.29535864978902954,0.7468354430379747,-0.4050632911392405,0.8565400843881856,-0.47257383966244726,0.9409282700421941,-0.5274261603375527,0.4430379746835443,-0.38396624472573837,0.6160337552742616,-0.540084388185654,0.7172995780590717,-0.6286919831223629,0.8059071729957806,-0.70042194092827,0.31223628691983124,-0.4345991561181435,0.3628691983122363,-0.6286919831223629,0.3924050632911392,-0.7510548523206751,0.42616033755274263,-0.8565400843881856
0,0.0,0.0,0.189873417721519,0.11392405063291139,0.4092827004219409,0.189873417721519,0.5654008438818565,0.2742616033755274,0.6708860759493671,0.379746835443038,0.5780590717299579,-0.16033755274261605,0.7721518987341772,-0.17721518987341772,0.8987341772151899,-0.1940928270042194,1.0,-0.21940928270042195,0.5316455696202531,-0.29535864978902954,0.7468354430379747,-0.4092827004219409,0.8565400843881856,-0.4767932489451477,0.9367088607594937,-0.5358649789029536,0.4472573839662447,-0.3881856540084388,0.6160337552742616,-0.540084388185654,0.7172995780590717,-0.6329113924050633,0.8016877637130801,-0.7088607594936709,0.31645569620253167,-0.4388185654008439,0.3628691983122363,-0.6286919831223629,0.3924050632911392,-0.7510548523206751,0.42616033755274263,-0.8565400843881856
0,0.0,0.0,0.1940928270042194,0.11814345991561181,0.41350210970464135,0.1940928270042194,0.569620253164557,0.2742616033755274,0.6751054852320675,0.379746835443038,0.5780590717299579,-0.16877637130801687,0.7721518987341772,-0.18565400843881857,0.8987341772151899,-0.20253164556962025,1.0,-0.22784810126582278,0.5274261603375527,-0.3037974683544304,0.7426160337552743,-0.4219409282700422,0.8481012658227848,-0.48945147679324896,0.9240506329113924,-0.5485232067510548,0.4388185654008439,-0.3924050632911392,0.6075949367088608,-0.5485232067510548,0.7046413502109705,-0.6455696202531646,0.7932489451476793,-0.7215189873417721,0.3080168776371308,-0.4430379746835443,0.350210970464135,-0.6371308016877637,0.379746835443038,-0.759493670886076,0.4177215189873418,-0.869198312236287
0,0.0,0.0,0.19665271966527198,0.1087866108786611,0.41422594142259417,0.18410041841004185,0.5732217573221757,0.26359832635983266,0.6778242677824268,0.3682008368200837,0.5815899581589958,-0.17154811715481172,0.7782426778242678,-0.18410041841004185,0.899581589958159,-0.200836820083682,1.0,-0.22594142259414227,0.5313807531380753,-0.3054393305439331,0.7447698744769874,-0.4225941422594142,0.8535564853556485,-0.4895397489539749,0.9288702928870293,-0.5481171548117155,0.4435146443514644,-0.39748953974895396,0.6108786610878661,-0.5564853556485355,0.7071129707112971,-0.6485355648535565,0.7949790794979079,-0.7238493723849372,0.30962343096234307,-0.4435146443514644,0.35564853556485354,-0.6359832635983264,0.3807531380753138,-0.7615062761506276,0.41422594142259417,-0.8661087866108786
0,0.0,0.0,0.19831223628691982,0.11392405063291139,0.4219409282700422,0.18565400843881857,0.5822784810126582,0.26582278481012656,0.6835443037974683,0.3670886075949367,0.5780590717299579,-0.1729957805907173,0.7763713080168776,-0.18565400843881857,0.9029535864978903,-0.20675105485232068,1.0,-0.22784810126582278,0.5274261603375527,-0.3080168776371308,0.7426160337552743,-0.43037974683544306,0.8523206751054853,-0.4978902953586498,0.9324894514767933,-0.5527426160337553,0.4345991561181435,-0.39662447257383965,0.5991561181434599,-0.5611814345991561,0.70042194092827,-0.6540084388185654,0.7890295358649789,-0.7341772151898734,0.29957805907172996,-0.4472573839662447,0.34177215189873417,-0.6413502109704642,0.37130801687763715,-0.7679324894514767,0.4092827004219409,-0.8776371308016878
0,0.0,0.0,0.200836820083682,0.1087866108786611,0.4225941422594142,0.17573221757322174,0.5774058577405857,0.2510460251046025,0.6778242677824268,0.34309623430962344,0.5774058577405857,-0.17573221757322174,0.7740585774058577,-0.19665271966527198,0.899581589958159,-0.2175732217573222,1.0,-0.2384937238493724,0.5230125523012552,-0.3138075313807531,0.7364016736401674,-0.4351464435146444,0.8451882845188284,-0.502092050209205,0.9246861924686193,-0.5606694560669456,0.4309623430962343,-0.401673640167364,0.5983263598326359,-0.5648535564853556,0.694560669456067,-0.6610878661087866,0.7782426778242678,-0.7364016736401674,0.29707112970711297,-0.4435146443514644,0.3389121338912134,-0.6401673640167364,0.36401673640167365,-0.7656903765690377,0.39748953974895396,-0.8744769874476988
0,0.0,0.0,0.20168067226890757,0.1092436974789916,0.42436974789915966,0.18067226890756302,0.5840336134453782,0.2605042016806723,0.6890756302521008,0.35714285714285715,0.5714285714285714,-0.18067226890756302,0.773109243697479,-0.20168067226890757,0.8991596638655462,-0.22268907563025211,1.0,-0.24789915966386555,0.5210084033613446,-0.31512605042016806,0.7352941176470589,-0.4369747899159664,0.8445378151260504,-0.5042016806722689,0.9243697478991597,-0.5588235294117647,0.42436974789915966,-0.40336134453781514,0.5882352941176471,-0.5672268907563025,0.6890756302521008,-0.6638655462184874,0.7773109243697479,-0.7436974789915967,0.28991596638655465,-0.44537815126050423,0.3277310924369748,-0.6386554621848739,0.35294117647058826,-0.7647058823529411,0.3907563025210084,-0.8739495798319328
0,0.0,0.0,0.20502092050209206,0.100418410041841,0.4225941422594142,0.17154811715481172,0.5815899581589958,0.24267782426778242,0.6861924686192469,0.3305439330543933,0.5690376569037657,-0.18828451882845187,0.7698744769874477,-0.20920502092050208,0.895397489539749,-0.2301255230125523,1.0,-0.25523012552301255,0.5146443514644351,-0.32217573221757323,0.7322175732217573,-0.4476987447698745,0.8410041841004184,-0.5146443514644351,0.9205020920502092,-0.5732217573221757,0.4225941422594142,-0.40585774058577406,0.5815899581589958,-0.5732217573221757,0.6820083682008368,-0.6736401673640168,0.7656903765690377,-0.7531380753138075,0.28451882845188287,-0.45188284518828453,0.32217573221757323,-0.6485355648535565,0.3472803347280335,-0.7740585774058577,0.3807531380753138,-0.8828451882845189
0,0.0,0.0,0.20920502092050208,0.10460251046025104,0.4351464435146444,0.17573221757322174,0.5983263598326359,0.24686192468619247,0.7071129707112971,0.3263598326359833,0.5690376569037657,-0.18410041841004185,0.7698744769874477,-0.20920502092050208,0.899581589958159,-0.2301255230125523,1.0,-0.25523012552301255,0.5146443514644351,-0.32217573221757323,0.7280334728033473,-0.4435146443514644,0.8368200836820083,-0.5146443514644351,0.9205020920502092,-0.5690376569037657,0.41841004184100417,-0.40585774058577406,0.5815899581589958,-0.5732217573221757,0.6778242677824268,-0.6736401673640168,0.7656903765690377,-0.7531380753138075,0.28451882845188287,-0.45188284518828453,0.3179916317991632,-0.6443514644351465,0.34309623430962344,-0.7740585774058577,0.3723849372384937,-0.8828451882845189
0,0.0,0.0,0.20920502092050208,0.10460251046025104,0.4351464435146444,0.17573221757322174,0.5983263598326359,0.24267782426778242,0.702928870292887,0.32217573221757323,0.5690376569037657,-0.18828451882845187,0.7698744769874477,-0.21338912133891214,0.899581589958159,-0.23430962343096234,1.0,-0.2594142259414226,0.5146443514644351,-0.3263598326359833,0.7280334728033473,-0.45188284518828453,0.8368200836820083,-0.5188284518828452,0.9163179916317992,-0.5774058577405857,0.41841004184100417,-0.4100418410041841,0.5774058577405857,-0.5815899581589958,0.6736401673640168,-0.6778242677824268,0.7573221757322176,-0.7615062761506276,0.2803347280334728,-0.45188284518828453,0.3138075313807531,-0.6527196652719666,0.33472803347280333,-0.7782426778242678,0.3682008368200837,-0.8870292887029289
0,0.0,0.0,0.21666666666666667,0.10416666666666667,0.44583333333333336,0.175,0.6166666666666667,0.24583333333333332,0.7375,0.325,0.5625,-0.19583333333333333,0.7666666666666667,-0.22083333333333333,0.8958333333333334,-0.24583333333333332,1.0,-0.275,0.5,-0.32916666666666666,0.7125,-0.4583333333333333,0.825,-0.525,0.9041666666666667,-0.5833333333333334,0.4,-0.4125,0.5583333333333333,-0.5833333333333334,0.6541666666666667,-0.6833333333333333,0.7416666666666667,-0.7666666666666667,0.2625,-0.45,0.29583333333333334,-0.65,0.32083333333333336,-0.775,0.35,-0.8833333333333333
0,0.0,0.0,0.2139917695473251,0.09876543209876543,0.45267489711934156,0.1646090534979424,0.6213991769547325,0.23045267489711935,0.7366255144032922,0.31275720164609055,0.5637860082304527,-0.19753086419753085,0.7695473251028807,-0.2222222222222222,0.897119341563786,-0.24691358024691357,1.0,-0.2716049382716049,0.5020576131687243,-0.3333333333333333,0.7119341563786008,-0.4567901234567901,0.823045267489712,-0.522633744855967,0.9012345679012346,-0.5761316872427984,0.4074074074074074,-0.411522633744856,0.5637860082304527,-0.5802469135802469,0.654320987654321,-0.6790123456790124,0.7407407407407407,-0.7613168724279835,0.2716049382716049,-0.448559670781893,0.3004115226337449,-0.6460905349794238,0.32098765432098764,-0.7736625514403292,0.35390946502057613,-0.8847736625514403
0,0.0,0.0,0.21311475409836064,0.09836065573770492,0.45491803278688525,0.1598360655737705,0.6188524590163934,0.22540983606557377,0.7172131147540983,0.3155737704918033,0.5655737704918032,-0.20081967213114754,0.7704918032786885,-0.22950819672131148,0.8975409836065574,-0.25,1.0,-0.2786885245901639,0.5040983606557377,-0.3319672131147541,0.7131147540983607,-0.45491803278688525,0.8237704918032787,-0.5204918032786885,0.9016393442622951,-0.5778688524590164,0.4098360655737705,-0.4098360655737705,0.5655737704918032,-0.5819672131147541,0.6598360655737705,-0.680327868852459,0.7377049180327869,-0.7581967213114754,0.27049180327868855,-0.45081967213114754,0.30327868852459017,-0.6475409836065574,0.3237704918032787,-0.7704918032786885,0.3524590163934426,-0.8770491803278688
